from,to,rep_period,time_step,scenario,flow
SPA,FRA,7,21,2009,-3840.9360194978362
SPA,FRA,7,21,2012,-5100.0
SPA,FRA,7,22,1900,-5100.0
SPA,FRA,7,22,1982,-619.0704618896816
SPA,FRA,7,22,1987,-5100.0
SPA,FRA,7,22,1992,-960.4739942437009
SPA,FRA,7,22,1995,-5100.0
SPA,FRA,7,22,1997,-472.6836992378194
SPA,FRA,7,22,2002,-5100.0
SPA,FRA,7,22,2008,-5100.0
SPA,FRA,7,22,2009,4528.0
SPA,FRA,7,22,2012,-5100.0
SPA,FRA,7,23,1900,-5100.0
SPA,FRA,7,23,1982,-5100.0
SPA,FRA,7,23,1987,-5100.0
SPA,FRA,7,23,1992,-5100.0
SPA,FRA,7,23,1995,-5100.0
SPA,FRA,7,23,1997,-5100.0
SPA,FRA,7,23,2002,-5100.0
SPA,FRA,7,23,2008,-5100.0
SPA,FRA,7,23,2009,4528.0
SPA,FRA,7,23,2012,-5100.0
SPA,FRA,7,24,1900,-5100.0
SPA,FRA,7,24,1982,-5100.0
SPA,FRA,7,24,1987,-419.28316801299115
SPA,FRA,7,24,1992,-5100.0
SPA,FRA,7,24,1995,-5100.0
SPA,FRA,7,24,1997,-5100.0
SPA,FRA,7,24,2002,-1066.758495538119
SPA,FRA,7,24,2008,-5100.0
SPA,FRA,7,24,2009,800.1012867994286
SPA,FRA,7,24,2012,-5100.0
SPA,FRA,8,1,1900,-5100.0
SPA,FRA,8,1,1982,-5100.0
SPA,FRA,8,1,1987,-5100.0
SPA,FRA,8,1,1992,-5100.0
SPA,FRA,8,1,1995,-5100.0
SPA,FRA,8,1,1997,-5100.0
SPA,FRA,8,1,2002,-5100.0
SPA,FRA,8,1,2008,-5100.0
SPA,FRA,8,1,2009,-5100.0
SPA,FRA,8,1,2012,-5100.0
SPA,FRA,8,2,1900,-5100.0
SPA,FRA,8,2,1982,-5100.0
SPA,FRA,8,2,1987,-5100.0
SPA,FRA,8,2,1992,-5100.0
SPA,FRA,8,2,1995,-5100.0
SPA,FRA,8,2,1997,-5100.0
SPA,FRA,8,2,2002,-5100.0
SPA,FRA,8,2,2008,-5100.0
SPA,FRA,8,2,2009,-5100.0
SPA,FRA,8,2,2012,-5100.0
SPA,FRA,8,3,1900,-5100.0
SPA,FRA,8,3,1982,-5100.0
SPA,FRA,8,3,1987,-5100.0
SPA,FRA,8,3,1992,-5100.0
SPA,FRA,8,3,1995,-5100.0
SPA,FRA,8,3,1997,-5100.0
SPA,FRA,8,3,2002,-5100.0
SPA,FRA,8,3,2008,-5100.0
SPA,FRA,8,3,2009,-5100.0
SPA,FRA,8,3,2012,-5100.0
SPA,FRA,8,4,1900,-5100.0
SPA,FRA,8,4,1982,-5100.0
SPA,FRA,8,4,1987,-5100.0
SPA,FRA,8,4,1992,-5100.0
SPA,FRA,8,4,1995,-5100.0
SPA,FRA,8,4,1997,-5100.0
SPA,FRA,8,4,2002,-5100.0
SPA,FRA,8,4,2008,-5100.0
SPA,FRA,8,4,2009,-5100.0
SPA,FRA,8,4,2012,-5100.0
SPA,FRA,8,5,1900,750.005727088901
SPA,FRA,8,5,1982,-5100.0
SPA,FRA,8,5,1987,409.67774607050706
SPA,FRA,8,5,1992,468.36142983026
SPA,FRA,8,5,1995,-5100.0
SPA,FRA,8,5,1997,536.3971090263258
SPA,FRA,8,5,2002,-5100.0
SPA,FRA,8,5,2008,-5100.0
SPA,FRA,8,5,2009,329.38186139699246
SPA,FRA,8,5,2012,-5100.0
SPA,FRA,8,6,1900,1851.550859451465
SPA,FRA,8,6,1982,-5100.0
SPA,FRA,8,6,1987,682.3016687024356
SPA,FRA,8,6,1992,4528.0
SPA,FRA,8,6,1995,-5100.0
SPA,FRA,8,6,1997,4528.0
SPA,FRA,8,6,2002,-5100.0
SPA,FRA,8,6,2008,-5100.0
SPA,FRA,8,6,2009,845.1485945951208
SPA,FRA,8,6,2012,-5100.0
SPA,FRA,8,7,1900,4528.0
SPA,FRA,8,7,1982,-5100.0
SPA,FRA,8,7,1987,4528.0
SPA,FRA,8,7,1992,-310.43765666255786
SPA,FRA,8,7,1995,-5100.0
SPA,FRA,8,7,1997,787.2432835628788
SPA,FRA,8,7,2002,-5100.0
SPA,FRA,8,7,2008,-5100.0
SPA,FRA,8,7,2009,4528.0
SPA,FRA,8,7,2012,-5100.0
SPA,FRA,8,8,1900,2239.7495693719065
SPA,FRA,8,8,1982,-5100.0
SPA,FRA,8,8,1987,4528.0
SPA,FRA,8,8,1992,3240.378636477304
SPA,FRA,8,8,1995,-5100.0
SPA,FRA,8,8,1997,4528.0
SPA,FRA,8,8,2002,-5100.0
SPA,FRA,8,8,2008,-5100.0
SPA,FRA,8,8,2009,4528.0
SPA,FRA,8,8,2012,-5100.0
SPA,FRA,8,9,1900,-2112.893012191158
SPA,FRA,8,9,1982,-5100.0
SPA,FRA,8,9,1987,4528.0
SPA,FRA,8,9,1992,3317.5457213646296
SPA,FRA,8,9,1995,-5100.0
SPA,FRA,8,9,1997,4528.0
SPA,FRA,8,9,2002,-5100.0
SPA,FRA,8,9,2008,-5100.0
SPA,FRA,8,9,2009,-3001.656302373496
SPA,FRA,8,9,2012,-1275.9657594378405
SPA,FRA,8,10,1900,-3630.8982256795352
SPA,FRA,8,10,1982,-5100.0
SPA,FRA,8,10,1987,4528.0
SPA,FRA,8,10,1992,3266.788280309869
SPA,FRA,8,10,1995,-5100.0
SPA,FRA,8,10,1997,-1892.8426227498785
SPA,FRA,8,10,2002,-5100.0
SPA,FRA,8,10,2008,-5100.0
SPA,FRA,8,10,2009,1727.4202712377119
SPA,FRA,8,10,2012,-5100.0
SPA,FRA,8,11,1900,-2976.311630666909
SPA,FRA,8,11,1982,-5100.0
SPA,FRA,8,11,1987,4528.0
SPA,FRA,8,11,1992,-2608.058755013055
SPA,FRA,8,11,1995,-5100.0
SPA,FRA,8,11,1997,3677.299208827215
SPA,FRA,8,11,2002,-5100.0
SPA,FRA,8,11,2008,-5100.0
SPA,FRA,8,11,2009,3121.751295882881
SPA,FRA,8,11,2012,-5100.0
SPA,FRA,8,12,1900,-3655.7770022143995
SPA,FRA,8,12,1982,-5100.0
SPA,FRA,8,12,1987,392.80000730262327
SPA,FRA,8,12,1992,3062.657367926804
SPA,FRA,8,12,1995,-5100.0
SPA,FRA,8,12,1997,371.01205833487256
SPA,FRA,8,12,2002,-5100.0
SPA,FRA,8,12,2008,-5100.0
SPA,FRA,8,12,2009,3180.7926575862293
SPA,FRA,8,12,2012,-5100.0
SPA,FRA,8,13,1900,-1960.2631523191717
SPA,FRA,8,13,1982,-5100.0
SPA,FRA,8,13,1987,-5100.0
SPA,FRA,8,13,1992,-580.5333033261231
SPA,FRA,8,13,1995,-5100.0
SPA,FRA,8,13,1997,-5100.0
SPA,FRA,8,13,2002,-5100.0
SPA,FRA,8,13,2008,-5100.0
SPA,FRA,8,13,2009,3471.9117741444024
SPA,FRA,8,13,2012,-5100.0
SPA,FRA,8,14,1900,-2592.296906674932
SPA,FRA,8,14,1982,-5100.0
SPA,FRA,8,14,1987,-5100.0
SPA,FRA,8,14,1992,-5100.0
SPA,FRA,8,14,1995,-5100.0
SPA,FRA,8,14,1997,-5100.0
SPA,FRA,8,14,2002,-5100.0
SPA,FRA,8,14,2008,-5100.0
SPA,FRA,8,14,2009,-137.5128163423069
SPA,FRA,8,14,2012,-5100.0
SPA,FRA,8,15,1900,-1307.3606594448393
SPA,FRA,8,15,1982,-5100.0
SPA,FRA,8,15,1987,-5100.0
SPA,FRA,8,15,1992,-5100.0
SPA,FRA,8,15,1995,-5100.0
SPA,FRA,8,15,1997,-5100.0
SPA,FRA,8,15,2002,-5100.0
SPA,FRA,8,15,2008,-5100.0
SPA,FRA,8,15,2009,-5100.0
SPA,FRA,8,15,2012,-5100.0
SPA,FRA,8,16,1900,-825.9037726998031
SPA,FRA,8,16,1982,-5100.0
SPA,FRA,8,16,1987,692.1647656724999
SPA,FRA,8,16,1992,678.1268691584737
SPA,FRA,8,16,1995,-5100.0
SPA,FRA,8,16,1997,628.6788649248083
SPA,FRA,8,16,2002,-5100.0
SPA,FRA,8,16,2008,-5100.0
SPA,FRA,8,16,2009,631.8541627709892
SPA,FRA,8,16,2012,-5100.0
SPA,FRA,8,17,1900,-588.6793823603693
SPA,FRA,8,17,1982,-341.8573670174774
SPA,FRA,8,17,1987,4528.0
SPA,FRA,8,17,1992,4235.279845649962
SPA,FRA,8,17,1995,-5100.0
SPA,FRA,8,17,1997,4528.0
SPA,FRA,8,17,2002,-5100.0
SPA,FRA,8,17,2008,-5100.0
SPA,FRA,8,17,2009,4367.816701482294
SPA,FRA,8,17,2012,-443.3968978178127
SPA,FRA,8,18,1900,424.7771097791747
SPA,FRA,8,18,1982,-5100.0
SPA,FRA,8,18,1987,4249.654288927795
SPA,FRA,8,18,1992,2233.8636359236298
SPA,FRA,8,18,1995,-5100.0
SPA,FRA,8,18,1997,2771.030297716221
SPA,FRA,8,18,2002,-5100.0
SPA,FRA,8,18,2008,-5100.0
SPA,FRA,8,18,2009,2570.523008313856
SPA,FRA,8,18,2012,2135.80622258511
SPA,FRA,8,19,1900,-930.7960886269539
SPA,FRA,8,19,1982,-5100.0
SPA,FRA,8,19,1987,929.4030993240412
SPA,FRA,8,19,1992,546.258079490286
SPA,FRA,8,19,1995,-5100.0
SPA,FRA,8,19,1997,2272.421489732431
SPA,FRA,8,19,2002,-5100.0
SPA,FRA,8,19,2008,-5100.0
SPA,FRA,8,19,2009,1037.6288209576996
SPA,FRA,8,19,2012,564.7215827143955
SPA,FRA,8,20,1900,-3685.1266927191527
SPA,FRA,8,20,1982,-5100.0
SPA,FRA,8,20,1987,-5100.0
SPA,FRA,8,20,1992,96.31638722016578
SPA,FRA,8,20,1995,-5100.0
SPA,FRA,8,20,1997,1934.2882286150343
SPA,FRA,8,20,2002,-5100.0
SPA,FRA,8,20,2008,-5100.0
SPA,FRA,8,20,2009,784.9653782705027
SPA,FRA,8,20,2012,-5100.0
SPA,FRA,8,21,1900,-4938.073904793825
SPA,FRA,8,21,1982,-5100.0
SPA,FRA,8,21,1987,-5100.0
SPA,FRA,8,21,1992,1709.1162404169409
SPA,FRA,8,21,1995,-5100.0
SPA,FRA,8,21,1997,3083.050623248182
SPA,FRA,8,21,2002,-5100.0
SPA,FRA,8,21,2008,-5100.0
SPA,FRA,8,21,2009,-3251.7518199500155
SPA,FRA,8,21,2012,-5100.0
SPA,FRA,8,22,1900,-5100.0
SPA,FRA,8,22,1982,-5100.0
SPA,FRA,8,22,1987,3057.885743413226
SPA,FRA,8,22,1992,-1223.496975578615
SPA,FRA,8,22,1995,-5100.0
SPA,FRA,8,22,1997,-256.91629767094855
SPA,FRA,8,22,2002,-5100.0
SPA,FRA,8,22,2008,-5100.0
SPA,FRA,8,22,2009,4528.0
SPA,FRA,8,22,2012,-5100.0
SPA,FRA,8,23,1900,-5100.0
SPA,FRA,8,23,1982,-5100.0
SPA,FRA,8,23,1987,-1735.5224766618958
SPA,FRA,8,23,1992,4528.0
SPA,FRA,8,23,1995,-5100.0
SPA,FRA,8,23,1997,-5100.0
SPA,FRA,8,23,2002,-5100.0
SPA,FRA,8,23,2008,-5100.0
SPA,FRA,8,23,2009,4528.0
SPA,FRA,8,23,2012,-5100.0
SPA,FRA,8,24,1900,-5100.0
SPA,FRA,8,24,1982,-5100.0
SPA,FRA,8,24,1987,-5100.0
SPA,FRA,8,24,1992,1059.4731635230419
SPA,FRA,8,24,1995,-5100.0
SPA,FRA,8,24,1997,-5100.0
SPA,FRA,8,24,2002,-5100.0
SPA,FRA,8,24,2008,-5100.0
SPA,FRA,8,24,2009,1482.454364515157
SPA,FRA,8,24,2012,-5100.0
SPA,FRA,9,1,1900,-5100.0
SPA,FRA,9,1,1982,-5100.0
SPA,FRA,9,1,1987,-5100.0
SPA,FRA,9,1,1992,-5100.0
SPA,FRA,9,1,1995,-5100.0
SPA,FRA,9,1,1997,-5100.0
SPA,FRA,9,1,2002,-5100.0
SPA,FRA,9,1,2008,-5100.0
SPA,FRA,9,1,2009,-5100.0
SPA,FRA,9,1,2012,-5100.0
SPA,FRA,9,2,1900,-5100.0
SPA,FRA,9,2,1982,-5100.0
SPA,FRA,9,2,1987,-5100.0
SPA,FRA,9,2,1992,-5100.0
SPA,FRA,9,2,1995,-5100.0
SPA,FRA,9,2,1997,-5100.0
SPA,FRA,9,2,2002,-5100.0
SPA,FRA,9,2,2008,-5100.0
SPA,FRA,9,2,2009,-5100.0
SPA,FRA,9,2,2012,-5100.0
SPA,FRA,9,3,1900,-5100.0
SPA,FRA,9,3,1982,-5100.0
SPA,FRA,9,3,1987,-5100.0
SPA,FRA,9,3,1992,-5100.0
SPA,FRA,9,3,1995,-5100.0
SPA,FRA,9,3,1997,-5100.0
SPA,FRA,9,3,2002,-5100.0
SPA,FRA,9,3,2008,-5100.0
SPA,FRA,9,3,2009,-5100.0
SPA,FRA,9,3,2012,-5100.0
SPA,FRA,9,4,1900,-5100.0
SPA,FRA,9,4,1982,-5100.0
SPA,FRA,9,4,1987,-5100.0
SPA,FRA,9,4,1992,-5100.0
SPA,FRA,9,4,1995,-5100.0
SPA,FRA,9,4,1997,-5100.0
SPA,FRA,9,4,2002,-5100.0
SPA,FRA,9,4,2008,-5100.0
SPA,FRA,9,4,2009,-5100.0
SPA,FRA,9,4,2012,-5100.0
SPA,FRA,9,5,1900,-5100.0
SPA,FRA,9,5,1982,-5100.0
SPA,FRA,9,5,1987,-5100.0
SPA,FRA,9,5,1992,-5100.0
SPA,FRA,9,5,1995,-5100.0
SPA,FRA,9,5,1997,1134.8218517002715
SPA,FRA,9,5,2002,-5100.0
SPA,FRA,9,5,2008,1029.3328536505287
SPA,FRA,9,5,2009,-5100.0
SPA,FRA,9,5,2012,-5100.0
SPA,FRA,9,6,1900,-5100.0
SPA,FRA,9,6,1982,-5100.0
SPA,FRA,9,6,1987,136.01145114052633
SPA,FRA,9,6,1992,-5100.0
SPA,FRA,9,6,1995,-213.7110592222416
SPA,FRA,9,6,1997,4528.0
SPA,FRA,9,6,2002,411.25017223661234
SPA,FRA,9,6,2008,4528.0
SPA,FRA,9,6,2009,224.71753553321105
SPA,FRA,9,6,2012,-5100.0
SPA,FRA,9,7,1900,-5100.0
SPA,FRA,9,7,1982,-5100.0
SPA,FRA,9,7,1987,-932.1237518555936
SPA,FRA,9,7,1992,-5100.0
SPA,FRA,9,7,1995,-5100.0
SPA,FRA,9,7,1997,4528.0
SPA,FRA,9,7,2002,-5100.0
SPA,FRA,9,7,2008,1132.052752383992
SPA,FRA,9,7,2009,4499.824935455195
SPA,FRA,9,7,2012,-5100.0
SPA,FRA,9,8,1900,-5100.0
SPA,FRA,9,8,1982,-5100.0
SPA,FRA,9,8,1987,-5100.0
SPA,FRA,9,8,1992,-5100.0
SPA,FRA,9,8,1995,-5100.0
SPA,FRA,9,8,1997,4528.0
SPA,FRA,9,8,2002,-1392.148027110201
SPA,FRA,9,8,2008,4528.0
SPA,FRA,9,8,2009,3505.3425115484715
SPA,FRA,9,8,2012,-5100.0
SPA,FRA,9,9,1900,-744.5204663000313
SPA,FRA,9,9,1982,-5100.0
SPA,FRA,9,9,1987,-5100.0
SPA,FRA,9,9,1992,-5100.0
SPA,FRA,9,9,1995,-5100.0
SPA,FRA,9,9,1997,4528.0
SPA,FRA,9,9,2002,-5100.0
SPA,FRA,9,9,2008,4528.0
SPA,FRA,9,9,2009,288.479901763043
SPA,FRA,9,9,2012,-5100.0
SPA,FRA,9,10,1900,-5100.0
SPA,FRA,9,10,1982,-5100.0
SPA,FRA,9,10,1987,-5100.0
SPA,FRA,9,10,1992,-5100.0
SPA,FRA,9,10,1995,-5100.0
SPA,FRA,9,10,1997,4183.970022818292
SPA,FRA,9,10,2002,-5100.0
SPA,FRA,9,10,2008,-2379.7992321120582
SPA,FRA,9,10,2009,4528.0
SPA,FRA,9,10,2012,-5100.0
SPA,FRA,9,11,1900,-5100.0
SPA,FRA,9,11,1982,-5100.0
SPA,FRA,9,11,1987,-5100.0
SPA,FRA,9,11,1992,-5100.0
SPA,FRA,9,11,1995,-5100.0
SPA,FRA,9,11,1997,3677.5731863908404
SPA,FRA,9,11,2002,-5100.0
SPA,FRA,9,11,2008,-5100.0
SPA,FRA,9,11,2009,4528.0
SPA,FRA,9,11,2012,-5100.0
SPA,FRA,9,12,1900,-5100.0
SPA,FRA,9,12,1982,-5100.0
SPA,FRA,9,12,1987,-5100.0
SPA,FRA,9,12,1992,-5100.0
SPA,FRA,9,12,1995,-5100.0
SPA,FRA,9,12,1997,3421.5770099970105
SPA,FRA,9,12,2002,-5100.0
SPA,FRA,9,12,2008,392.4667437929638
SPA,FRA,9,12,2009,4528.0
SPA,FRA,9,12,2012,-5100.0
SPA,FRA,9,13,1900,-5100.0
SPA,FRA,9,13,1982,-5100.0
SPA,FRA,9,13,1987,-5100.0
SPA,FRA,9,13,1992,-5100.0
SPA,FRA,9,13,1995,-5100.0
SPA,FRA,9,13,1997,3482.5767737469832
SPA,FRA,9,13,2002,-5100.0
SPA,FRA,9,13,2008,-5100.0
SPA,FRA,9,13,2009,4528.0
SPA,FRA,9,13,2012,-5100.0
SPA,FRA,9,14,1900,-5100.0
SPA,FRA,9,14,1982,-5100.0
SPA,FRA,9,14,1987,-5100.0
SPA,FRA,9,14,1992,-5100.0
SPA,FRA,9,14,1995,-5100.0
SPA,FRA,9,14,1997,4328.30688590122
SPA,FRA,9,14,2002,-5100.0
SPA,FRA,9,14,2008,-5100.0
SPA,FRA,9,14,2009,4528.0
SPA,FRA,9,14,2012,-5100.0
SPA,FRA,9,15,1900,-5100.0
SPA,FRA,9,15,1982,-5100.0
SPA,FRA,9,15,1987,-5100.0
SPA,FRA,9,15,1992,-5100.0
SPA,FRA,9,15,1995,-5100.0
SPA,FRA,9,15,1997,4528.0
SPA,FRA,9,15,2002,-5100.0
SPA,FRA,9,15,2008,-5100.0
SPA,FRA,9,15,2009,4528.0
SPA,FRA,9,15,2012,-5100.0
SPA,FRA,9,16,1900,-5100.0
SPA,FRA,9,16,1982,-5100.0
SPA,FRA,9,16,1987,-5100.0
SPA,FRA,9,16,1992,-5100.0
SPA,FRA,9,16,1995,-5100.0
SPA,FRA,9,16,1997,4528.0
SPA,FRA,9,16,2002,641.5550963686073
SPA,FRA,9,16,2008,705.9554304933008
SPA,FRA,9,16,2009,4528.0
SPA,FRA,9,16,2012,-5100.0
SPA,FRA,9,17,1900,-1686.7976368487507
SPA,FRA,9,17,1982,-599.6498452073247
SPA,FRA,9,17,1987,-5100.0
SPA,FRA,9,17,1992,-5100.0
SPA,FRA,9,17,1995,-5100.0
SPA,FRA,9,17,1997,3868.89062974423
SPA,FRA,9,17,2002,4528.0
SPA,FRA,9,17,2008,3438.429819049321
SPA,FRA,9,17,2009,4528.0
SPA,FRA,9,17,2012,-5100.0
SPA,FRA,9,18,1900,-5100.0
SPA,FRA,9,18,1982,-5100.0
SPA,FRA,9,18,1987,-5100.0
SPA,FRA,9,18,1992,-5100.0
SPA,FRA,9,18,1995,-5100.0
SPA,FRA,9,18,1997,2404.485827546727
SPA,FRA,9,18,2002,1626.8925587387348
SPA,FRA,9,18,2008,1859.0359460529653
SPA,FRA,9,18,2009,4528.0
SPA,FRA,9,18,2012,-5100.0
SPA,FRA,9,19,1900,-5100.0
SPA,FRA,9,19,1982,-5100.0
SPA,FRA,9,19,1987,-5100.0
SPA,FRA,9,19,1992,-5100.0
SPA,FRA,9,19,1995,-5100.0
SPA,FRA,9,19,1997,1454.7151179660032
SPA,FRA,9,19,2002,985.0931739518819
SPA,FRA,9,19,2008,431.9263193869374
SPA,FRA,9,19,2009,3861.1541668423088
SPA,FRA,9,19,2012,-5100.0
SPA,FRA,9,20,1900,-5100.0
SPA,FRA,9,20,1982,-5100.0
SPA,FRA,9,20,1987,-5100.0
SPA,FRA,9,20,1992,-5100.0
SPA,FRA,9,20,1995,-5100.0
SPA,FRA,9,20,1997,974.2237526158933
SPA,FRA,9,20,2002,-5100.0
SPA,FRA,9,20,2008,-5100.0
SPA,FRA,9,20,2009,3465.4484390086036
SPA,FRA,9,20,2012,-5100.0
SPA,FRA,9,21,1900,-5100.0
SPA,FRA,9,21,1982,-5100.0
SPA,FRA,9,21,1987,-5100.0
SPA,FRA,9,21,1992,-5100.0
SPA,FRA,9,21,1995,-5100.0
SPA,FRA,9,21,1997,1926.476156554545
SPA,FRA,9,21,2002,-5100.0
SPA,FRA,9,21,2008,-5100.0
SPA,FRA,9,21,2009,4381.341175481615
SPA,FRA,9,21,2012,-5100.0
SPA,FRA,9,22,1900,-5100.0
SPA,FRA,9,22,1982,-5100.0
SPA,FRA,9,22,1987,-5100.0
SPA,FRA,9,22,1992,-5100.0
SPA,FRA,9,22,1995,-5100.0
SPA,FRA,9,22,1997,4091.838838139978
SPA,FRA,9,22,2002,-5100.0
SPA,FRA,9,22,2008,-5100.0
SPA,FRA,9,22,2009,767.3747668635078
SPA,FRA,9,22,2012,-5100.0
SPA,FRA,9,23,1900,-5100.0
SPA,FRA,9,23,1982,-5100.0
SPA,FRA,9,23,1987,-5100.0
SPA,FRA,9,23,1992,-5100.0
SPA,FRA,9,23,1995,-5100.0
SPA,FRA,9,23,1997,4528.0
SPA,FRA,9,23,2002,-5100.0
SPA,FRA,9,23,2008,-5100.0
SPA,FRA,9,23,2009,-1472.8294876769614
SPA,FRA,9,23,2012,-5100.0
SPA,FRA,9,24,1900,-5100.0
SPA,FRA,9,24,1982,-5100.0
SPA,FRA,9,24,1987,-5100.0
SPA,FRA,9,24,1992,-5100.0
SPA,FRA,9,24,1995,-5100.0
SPA,FRA,9,24,1997,4528.0
SPA,FRA,9,24,2002,-5100.0
SPA,FRA,9,24,2008,-5100.0
SPA,FRA,9,24,2009,-5100.0
SPA,FRA,9,24,2012,-5100.0
SPA,FRA,10,1,1900,-5100.0
SPA,FRA,10,1,1982,-5100.0
SPA,FRA,10,1,1987,-5100.0
SPA,FRA,10,1,1992,-5100.0
SPA,FRA,10,1,1995,-5100.0
SPA,FRA,10,1,1997,-5100.0
SPA,FRA,10,1,2002,-5100.0
SPA,FRA,10,1,2008,-5100.0
SPA,FRA,10,1,2009,-5100.0
SPA,FRA,10,1,2012,-5100.0
SPA,FRA,10,2,1900,-5100.0
SPA,FRA,10,2,1982,-5100.0
SPA,FRA,10,2,1987,-5100.0
SPA,FRA,10,2,1992,-5100.0
SPA,FRA,10,2,1995,-5100.0
SPA,FRA,10,2,1997,-5100.0
SPA,FRA,10,2,2002,-5100.0
SPA,FRA,10,2,2008,-5100.0
SPA,FRA,10,2,2009,-5100.0
SPA,FRA,10,2,2012,-5100.0
SPA,FRA,10,3,1900,-5100.0
SPA,FRA,10,3,1982,-5100.0
SPA,FRA,10,3,1987,-5100.0
SPA,FRA,10,3,1992,-5100.0
SPA,FRA,10,3,1995,-5100.0
SPA,FRA,10,3,1997,1305.6092367344536
SPA,FRA,10,3,2002,-5100.0
SPA,FRA,10,3,2008,1301.4240095357163
SPA,FRA,10,3,2009,-5100.0
SPA,FRA,10,3,2012,-5100.0
SPA,FRA,10,4,1900,-5100.0
SPA,FRA,10,4,1982,395.99166853214047
SPA,FRA,10,4,1987,347.3333072844616
SPA,FRA,10,4,1992,-5100.0
SPA,FRA,10,4,1995,-5100.0
SPA,FRA,10,4,1997,4528.0
SPA,FRA,10,4,2002,-5100.0
SPA,FRA,10,4,2008,4528.0
SPA,FRA,10,4,2009,259.0003634990935
SPA,FRA,10,4,2012,-5100.0
SPA,FRA,10,5,1900,-5100.0
SPA,FRA,10,5,1982,-5100.0
SPA,FRA,10,5,1987,4528.0
SPA,FRA,10,5,1992,-5100.0
SPA,FRA,10,5,1995,-5100.0
SPA,FRA,10,5,1997,4528.0
SPA,FRA,10,5,2002,-5100.0
SPA,FRA,10,5,2008,-1442.2932968174016
SPA,FRA,10,5,2009,-4960.938068246691
SPA,FRA,10,5,2012,-5100.0
SPA,FRA,10,6,1900,258.6734301041961
SPA,FRA,10,6,1982,-1879.6772109308658
SPA,FRA,10,6,1987,4528.0
SPA,FRA,10,6,1992,-5100.0
SPA,FRA,10,6,1995,-1890.1638691481603
SPA,FRA,10,6,1997,4528.0
SPA,FRA,10,6,2002,-5100.0
SPA,FRA,10,6,2008,543.0244390900134
SPA,FRA,10,6,2009,-2280.8543332556983
SPA,FRA,10,6,2012,-5100.0
SPA,FRA,10,7,1900,-5100.0
SPA,FRA,10,7,1982,-1226.8353666898402
SPA,FRA,10,7,1987,2459.548783741837
SPA,FRA,10,7,1992,-5100.0
SPA,FRA,10,7,1995,1085.950234512231
SPA,FRA,10,7,1997,3823.751591927521
SPA,FRA,10,7,2002,-5100.0
SPA,FRA,10,7,2008,-5100.0
SPA,FRA,10,7,2009,147.97953670348215
SPA,FRA,10,7,2012,-5100.0
SPA,FRA,10,8,1900,-2791.8320433138106
SPA,FRA,10,8,1982,2265.847854316773
SPA,FRA,10,8,1987,89.08279641628178
SPA,FRA,10,8,1992,-1872.6245985003225
SPA,FRA,10,8,1995,-5100.0
SPA,FRA,10,8,1997,1790.4258551328567
SPA,FRA,10,8,2002,-1576.9827184437781
SPA,FRA,10,8,2008,-5100.0
SPA,FRA,10,8,2009,-2330.3934335176855
SPA,FRA,10,8,2012,-5100.0
SPA,FRA,10,9,1900,-5100.0
SPA,FRA,10,9,1982,737.5128004838771
SPA,FRA,10,9,1987,-364.8026470608811
SPA,FRA,10,9,1992,-2915.896851972717
SPA,FRA,10,9,1995,-5100.0
SPA,FRA,10,9,1997,481.19437535918405
SPA,FRA,10,9,2002,-1414.676410052747
SPA,FRA,10,9,2008,-909.5954533632466
SPA,FRA,10,9,2009,-3938.597758556134
SPA,FRA,10,9,2012,-5100.0
SPA,FRA,10,10,1900,-5100.0
SPA,FRA,10,10,1982,102.12549162284267
SPA,FRA,10,10,1987,-708.1092142177076
SPA,FRA,10,10,1992,-3388.052976073177
SPA,FRA,10,10,1995,-5100.0
SPA,FRA,10,10,1997,154.47693239179716
SPA,FRA,10,10,2002,-1803.0295301286133
SPA,FRA,10,10,2008,-5100.0
SPA,FRA,10,10,2009,-4302.242681144311
SPA,FRA,10,10,2012,-5100.0
SPA,FRA,10,11,1900,-5100.0
SPA,FRA,10,11,1982,22.379809158843273
SPA,FRA,10,11,1987,-795.6291352750886
SPA,FRA,10,11,1992,-3365.697895619822
SPA,FRA,10,11,1995,-5100.0
SPA,FRA,10,11,1997,377.1630748814314
SPA,FRA,10,11,2002,-1741.8283001613054
SPA,FRA,10,11,2008,-5100.0
SPA,FRA,10,11,2009,-3840.486849777455
SPA,FRA,10,11,2012,-5100.0
SPA,FRA,10,12,1900,-5100.0
SPA,FRA,10,12,1982,309.2135519904441
SPA,FRA,10,12,1987,-463.7719258584475
SPA,FRA,10,12,1992,-1551.2907684404126
SPA,FRA,10,12,1995,-5100.0
SPA,FRA,10,12,1997,55.2077878651362
SPA,FRA,10,12,2002,-1337.080282674644
SPA,FRA,10,12,2008,-5100.0
SPA,FRA,10,12,2009,-3631.0954474130085
SPA,FRA,10,12,2012,-5100.0
SPA,FRA,10,13,1900,-5100.0
SPA,FRA,10,13,1982,811.1793321360346
SPA,FRA,10,13,1987,-199.44125885649464
SPA,FRA,10,13,1992,-2152.7787548658343
SPA,FRA,10,13,1995,-5100.0
SPA,FRA,10,13,1997,-5100.0
SPA,FRA,10,13,2002,-602.0757744209077
SPA,FRA,10,13,2008,-5100.0
SPA,FRA,10,13,2009,-2756.9787757555096
SPA,FRA,10,13,2012,-5100.0
SPA,FRA,10,14,1900,-5100.0
SPA,FRA,10,14,1982,1762.7216036541577
SPA,FRA,10,14,1987,-692.1551838869636
