from,to,rep_period,time_step,scenario,flow
AUS,BLK,3,19,2008,-949.0302239544799
AUS,BLK,3,19,2009,-1746.0
AUS,BLK,3,19,2012,-1746.0
AUS,BLK,3,20,1900,-591.7285067484299
AUS,BLK,3,20,1982,-1746.0
AUS,BLK,3,20,1987,-1746.0
AUS,BLK,3,20,1992,-1746.0
AUS,BLK,3,20,1995,1686.0
AUS,BLK,3,20,1997,-1746.0
AUS,BLK,3,20,2002,1686.0
AUS,BLK,3,20,2008,-1746.0
AUS,BLK,3,20,2009,-1746.0
AUS,BLK,3,20,2012,-1746.0
AUS,BLK,3,21,1900,75.63424182046583
AUS,BLK,3,21,1982,-1746.0
AUS,BLK,3,21,1987,-1746.0
AUS,BLK,3,21,1992,-1746.0
AUS,BLK,3,21,1995,1686.0
AUS,BLK,3,21,1997,-1746.0
AUS,BLK,3,21,2002,1686.0
AUS,BLK,3,21,2008,-1746.0
AUS,BLK,3,21,2009,-1746.0
AUS,BLK,3,21,2012,-1746.0
AUS,BLK,3,22,1900,1686.0
AUS,BLK,3,22,1982,-1746.0
AUS,BLK,3,22,1987,-1746.0
AUS,BLK,3,22,1992,-1746.0
AUS,BLK,3,22,1995,1686.0
AUS,BLK,3,22,1997,-1746.0
AUS,BLK,3,22,2002,1686.0
AUS,BLK,3,22,2008,1686.0
AUS,BLK,3,22,2009,-1746.0
AUS,BLK,3,22,2012,-1746.0
AUS,BLK,3,23,1900,1686.0
AUS,BLK,3,23,1982,-1746.0
AUS,BLK,3,23,1987,-1746.0
AUS,BLK,3,23,1992,-1746.0
AUS,BLK,3,23,1995,1686.0
AUS,BLK,3,23,1997,-1746.0
AUS,BLK,3,23,2002,1686.0
AUS,BLK,3,23,2008,1686.0
AUS,BLK,3,23,2009,-1746.0
AUS,BLK,3,23,2012,-1746.0
AUS,BLK,3,24,1900,1686.0
AUS,BLK,3,24,1982,-1746.0
AUS,BLK,3,24,1987,1686.0
AUS,BLK,3,24,1992,-1746.0
AUS,BLK,3,24,1995,1686.0
AUS,BLK,3,24,1997,-1746.0
AUS,BLK,3,24,2002,1686.0
AUS,BLK,3,24,2008,1686.0
AUS,BLK,3,24,2009,-1746.0
AUS,BLK,3,24,2012,-1746.0
AUS,BLK,4,1,1900,1686.0
AUS,BLK,4,1,1982,-1746.0
AUS,BLK,4,1,1987,-1746.0
AUS,BLK,4,1,1992,1686.0
AUS,BLK,4,1,1995,1686.0
AUS,BLK,4,1,1997,-1746.0
AUS,BLK,4,1,2002,-1746.0
AUS,BLK,4,1,2008,1686.0
AUS,BLK,4,1,2009,-1746.0
AUS,BLK,4,1,2012,1686.0
AUS,BLK,4,2,1900,1686.0
AUS,BLK,4,2,1982,-1746.0
AUS,BLK,4,2,1987,1686.0
AUS,BLK,4,2,1992,1686.0
AUS,BLK,4,2,1995,1686.0
AUS,BLK,4,2,1997,-1746.0
AUS,BLK,4,2,2002,-1746.0
AUS,BLK,4,2,2008,1686.0
AUS,BLK,4,2,2009,-1746.0
AUS,BLK,4,2,2012,1686.0
AUS,BLK,4,3,1900,1686.0
AUS,BLK,4,3,1982,1686.0
AUS,BLK,4,3,1987,-1746.0
AUS,BLK,4,3,1992,1686.0
AUS,BLK,4,3,1995,1686.0
AUS,BLK,4,3,1997,-1746.0
AUS,BLK,4,3,2002,-1746.0
AUS,BLK,4,3,2008,1686.0
AUS,BLK,4,3,2009,816.2398328646123
AUS,BLK,4,3,2012,1686.0
AUS,BLK,4,4,1900,1686.0
AUS,BLK,4,4,1982,1686.0
AUS,BLK,4,4,1987,1686.0
AUS,BLK,4,4,1992,1686.0
AUS,BLK,4,4,1995,1686.0
AUS,BLK,4,4,1997,-1746.0
AUS,BLK,4,4,2002,-1746.0
AUS,BLK,4,4,2008,1686.0
AUS,BLK,4,4,2009,-1746.0
AUS,BLK,4,4,2012,1686.0
AUS,BLK,4,5,1900,1686.0
AUS,BLK,4,5,1982,1686.0
AUS,BLK,4,5,1987,-1746.0
AUS,BLK,4,5,1992,1686.0
AUS,BLK,4,5,1995,1686.0
AUS,BLK,4,5,1997,-1746.0
AUS,BLK,4,5,2002,-1746.0
AUS,BLK,4,5,2008,1686.0
AUS,BLK,4,5,2009,-1746.0
AUS,BLK,4,5,2012,1686.0
AUS,BLK,4,6,1900,1686.0
AUS,BLK,4,6,1982,-1746.0
AUS,BLK,4,6,1987,1686.0
AUS,BLK,4,6,1992,1686.0
AUS,BLK,4,6,1995,1686.0
AUS,BLK,4,6,1997,-1746.0
AUS,BLK,4,6,2002,-1746.0
AUS,BLK,4,6,2008,1686.0
AUS,BLK,4,6,2009,-1746.0
AUS,BLK,4,6,2012,1686.0
AUS,BLK,4,7,1900,1686.0
AUS,BLK,4,7,1982,1686.0
AUS,BLK,4,7,1987,-1746.0
AUS,BLK,4,7,1992,1686.0
AUS,BLK,4,7,1995,-150.15774523052278
AUS,BLK,4,7,1997,-1746.0
AUS,BLK,4,7,2002,-1746.0
AUS,BLK,4,7,2008,1686.0
AUS,BLK,4,7,2009,-1746.0
AUS,BLK,4,7,2012,1686.0
AUS,BLK,4,8,1900,1686.0
AUS,BLK,4,8,1982,-1746.0
AUS,BLK,4,8,1987,-1746.0
AUS,BLK,4,8,1992,1686.0
AUS,BLK,4,8,1995,-1746.0
AUS,BLK,4,8,1997,-1746.0
AUS,BLK,4,8,2002,-1746.0
AUS,BLK,4,8,2008,1686.0
AUS,BLK,4,8,2009,-1746.0
AUS,BLK,4,8,2012,1686.0
AUS,BLK,4,9,1900,1686.0
AUS,BLK,4,9,1982,-1746.0
AUS,BLK,4,9,1987,-1746.0
AUS,BLK,4,9,1992,1686.0
AUS,BLK,4,9,1995,-1044.7568107571042
AUS,BLK,4,9,1997,-1746.0
AUS,BLK,4,9,2002,-1746.0
AUS,BLK,4,9,2008,1686.0
AUS,BLK,4,9,2009,-1746.0
AUS,BLK,4,9,2012,1686.0
AUS,BLK,4,10,1900,1686.0
AUS,BLK,4,10,1982,-1746.0
AUS,BLK,4,10,1987,-1746.0
AUS,BLK,4,10,1992,1686.0
AUS,BLK,4,10,1995,-1642.5222504303492
AUS,BLK,4,10,1997,-1746.0
AUS,BLK,4,10,2002,-1746.0
AUS,BLK,4,10,2008,1686.0
AUS,BLK,4,10,2009,-1746.0
AUS,BLK,4,10,2012,1686.0
AUS,BLK,4,11,1900,1686.0
AUS,BLK,4,11,1982,-1746.0
AUS,BLK,4,11,1987,-1746.0
AUS,BLK,4,11,1992,-1746.0
AUS,BLK,4,11,1995,-1259.7475276709429
AUS,BLK,4,11,1997,-1746.0
AUS,BLK,4,11,2002,-1746.0
AUS,BLK,4,11,2008,-1746.0
AUS,BLK,4,11,2009,-1746.0
AUS,BLK,4,11,2012,1686.0
AUS,BLK,4,12,1900,1686.0
AUS,BLK,4,12,1982,-1746.0
AUS,BLK,4,12,1987,-1746.0
AUS,BLK,4,12,1992,-1746.0
AUS,BLK,4,12,1995,-1108.8667853928746
AUS,BLK,4,12,1997,-1746.0
AUS,BLK,4,12,2002,-1500.127050091986
AUS,BLK,4,12,2008,1686.0
AUS,BLK,4,12,2009,-1746.0
AUS,BLK,4,12,2012,1686.0
AUS,BLK,4,13,1900,1686.0
AUS,BLK,4,13,1982,-1746.0
AUS,BLK,4,13,1987,-1746.0
AUS,BLK,4,13,1992,-1746.0
AUS,BLK,4,13,1995,-788.3907132638687
AUS,BLK,4,13,1997,-1746.0
AUS,BLK,4,13,2002,-1746.0
AUS,BLK,4,13,2008,-1746.0
AUS,BLK,4,13,2009,-1746.0
AUS,BLK,4,13,2012,1686.0
AUS,BLK,4,14,1900,1686.0
AUS,BLK,4,14,1982,-1746.0
AUS,BLK,4,14,1987,-1746.0
AUS,BLK,4,14,1992,1686.0
AUS,BLK,4,14,1995,-1047.681156948509
AUS,BLK,4,14,1997,-1746.0
AUS,BLK,4,14,2002,-1746.0
AUS,BLK,4,14,2008,1686.0
AUS,BLK,4,14,2009,-1746.0
AUS,BLK,4,14,2012,1686.0
AUS,BLK,4,15,1900,1686.0
AUS,BLK,4,15,1982,-1746.0
AUS,BLK,4,15,1987,-1746.0
AUS,BLK,4,15,1992,1686.0
AUS,BLK,4,15,1995,-1329.924264393845
AUS,BLK,4,15,1997,-1746.0
AUS,BLK,4,15,2002,-1746.0
AUS,BLK,4,15,2008,1686.0
AUS,BLK,4,15,2009,-1746.0
AUS,BLK,4,15,2012,1686.0
AUS,BLK,4,16,1900,1686.0
AUS,BLK,4,16,1982,-1746.0
AUS,BLK,4,16,1987,-1746.0
AUS,BLK,4,16,1992,1686.0
AUS,BLK,4,16,1995,-1746.0
AUS,BLK,4,16,1997,-1746.0
AUS,BLK,4,16,2002,108.28703239966126
AUS,BLK,4,16,2008,1686.0
AUS,BLK,4,16,2009,-1746.0
AUS,BLK,4,16,2012,1686.0
AUS,BLK,4,17,1900,1686.0
AUS,BLK,4,17,1982,-1746.0
AUS,BLK,4,17,1987,-1746.0
AUS,BLK,4,17,1992,1686.0
AUS,BLK,4,17,1995,-1746.0
AUS,BLK,4,17,1997,-1746.0
AUS,BLK,4,17,2002,1248.2809198175
AUS,BLK,4,17,2008,1686.0
AUS,BLK,4,17,2009,-959.4900178548123
AUS,BLK,4,17,2012,1686.0
AUS,BLK,4,18,1900,1686.0
AUS,BLK,4,18,1982,-1746.0
AUS,BLK,4,18,1987,-1746.0
AUS,BLK,4,18,1992,1686.0
AUS,BLK,4,18,1995,-584.9020968785426
AUS,BLK,4,18,1997,-1746.0
AUS,BLK,4,18,2002,1083.8896239089509
AUS,BLK,4,18,2008,1686.0
AUS,BLK,4,18,2009,-1062.0033362776085
AUS,BLK,4,18,2012,1686.0
AUS,BLK,4,19,1900,1686.0
AUS,BLK,4,19,1982,-1746.0
AUS,BLK,4,19,1987,-1236.311218556637
AUS,BLK,4,19,1992,1686.0
AUS,BLK,4,19,1995,-1746.0
AUS,BLK,4,19,1997,-1746.0
AUS,BLK,4,19,2002,1078.2687395025914
AUS,BLK,4,19,2008,1686.0
AUS,BLK,4,19,2009,-1595.4448445520902
AUS,BLK,4,19,2012,1686.0
AUS,BLK,4,20,1900,1686.0
AUS,BLK,4,20,1982,-1746.0
AUS,BLK,4,20,1987,-1746.0
AUS,BLK,4,20,1992,1686.0
AUS,BLK,4,20,1995,-1746.0
AUS,BLK,4,20,1997,-1746.0
AUS,BLK,4,20,2002,-669.1776264762266
AUS,BLK,4,20,2008,1686.0
AUS,BLK,4,20,2009,-1746.0
AUS,BLK,4,20,2012,1686.0
AUS,BLK,4,21,1900,-1746.0
AUS,BLK,4,21,1982,-1746.0
AUS,BLK,4,21,1987,-1746.0
AUS,BLK,4,21,1992,1686.0
AUS,BLK,4,21,1995,-1746.0
AUS,BLK,4,21,1997,-1746.0
AUS,BLK,4,21,2002,-1746.0
AUS,BLK,4,21,2008,1686.0
AUS,BLK,4,21,2009,-1746.0
AUS,BLK,4,21,2012,1686.0
AUS,BLK,4,22,1900,1686.0
AUS,BLK,4,22,1982,1686.0
AUS,BLK,4,22,1987,-1746.0
AUS,BLK,4,22,1992,1686.0
AUS,BLK,4,22,1995,-1746.0
AUS,BLK,4,22,1997,-1746.0
AUS,BLK,4,22,2002,-1746.0
AUS,BLK,4,22,2008,1686.0
AUS,BLK,4,22,2009,-1746.0
AUS,BLK,4,22,2012,1686.0
AUS,BLK,4,23,1900,1686.0
AUS,BLK,4,23,1982,1686.0
AUS,BLK,4,23,1987,1686.0
AUS,BLK,4,23,1992,1686.0
AUS,BLK,4,23,1995,-1746.0
AUS,BLK,4,23,1997,-1746.0
AUS,BLK,4,23,2002,-1746.0
AUS,BLK,4,23,2008,1686.0
AUS,BLK,4,23,2009,-1746.0
AUS,BLK,4,23,2012,1686.0
AUS,BLK,4,24,1900,1686.0
AUS,BLK,4,24,1982,1686.0
AUS,BLK,4,24,1987,-1746.0
AUS,BLK,4,24,1992,1686.0
AUS,BLK,4,24,1995,-1746.0
AUS,BLK,4,24,1997,-1746.0
AUS,BLK,4,24,2002,-1746.0
AUS,BLK,4,24,2008,1686.0
AUS,BLK,4,24,2009,-1746.0
AUS,BLK,4,24,2012,1686.0
AUS,BLK,5,1,1900,-1746.0
AUS,BLK,5,1,1982,1686.0
AUS,BLK,5,1,1987,1686.0
AUS,BLK,5,1,1992,-1746.0
AUS,BLK,5,1,1995,1686.0
AUS,BLK,5,1,1997,-1746.0
AUS,BLK,5,1,2002,1686.0
AUS,BLK,5,1,2008,1686.0
AUS,BLK,5,1,2009,-1746.0
AUS,BLK,5,1,2012,-1746.0
AUS,BLK,5,2,1900,1686.0
AUS,BLK,5,2,1982,1686.0
AUS,BLK,5,2,1987,1686.0
AUS,BLK,5,2,1992,-1746.0
AUS,BLK,5,2,1995,1686.0
AUS,BLK,5,2,1997,-1746.0
AUS,BLK,5,2,2002,1686.0
AUS,BLK,5,2,2008,1686.0
AUS,BLK,5,2,2009,-1746.0
AUS,BLK,5,2,2012,-1746.0
AUS,BLK,5,3,1900,1686.0
AUS,BLK,5,3,1982,1686.0
AUS,BLK,5,3,1987,1686.0
AUS,BLK,5,3,1992,-1746.0
AUS,BLK,5,3,1995,1686.0
AUS,BLK,5,3,1997,-1746.0
AUS,BLK,5,3,2002,1686.0
AUS,BLK,5,3,2008,1686.0
AUS,BLK,5,3,2009,-1746.0
AUS,BLK,5,3,2012,-1746.0
AUS,BLK,5,4,1900,1686.0
AUS,BLK,5,4,1982,1686.0
AUS,BLK,5,4,1987,1686.0
AUS,BLK,5,4,1992,-1746.0
AUS,BLK,5,4,1995,1686.0
AUS,BLK,5,4,1997,-1746.0
AUS,BLK,5,4,2002,1686.0
AUS,BLK,5,4,2008,1686.0
AUS,BLK,5,4,2009,-1746.0
AUS,BLK,5,4,2012,-1746.0
AUS,BLK,5,5,1900,1686.0
AUS,BLK,5,5,1982,-1746.0
AUS,BLK,5,5,1987,1686.0
AUS,BLK,5,5,1992,-1746.0
AUS,BLK,5,5,1995,1686.0
AUS,BLK,5,5,1997,-1746.0
AUS,BLK,5,5,2002,1686.0
AUS,BLK,5,5,2008,1686.0
AUS,BLK,5,5,2009,-1746.0
AUS,BLK,5,5,2012,-1746.0
AUS,BLK,5,6,1900,1686.0
AUS,BLK,5,6,1982,-1746.0
AUS,BLK,5,6,1987,1686.0
AUS,BLK,5,6,1992,-1746.0
AUS,BLK,5,6,1995,1686.0
AUS,BLK,5,6,1997,-1746.0
AUS,BLK,5,6,2002,1686.0
AUS,BLK,5,6,2008,1686.0
AUS,BLK,5,6,2009,-1746.0
AUS,BLK,5,6,2012,-1746.0
AUS,BLK,5,7,1900,-977.1999828794651
AUS,BLK,5,7,1982,-1746.0
AUS,BLK,5,7,1987,1686.0
AUS,BLK,5,7,1992,-1746.0
AUS,BLK,5,7,1995,1686.0
AUS,BLK,5,7,1997,-1746.0
AUS,BLK,5,7,2002,1686.0
AUS,BLK,5,7,2008,1686.0
AUS,BLK,5,7,2009,-1746.0
AUS,BLK,5,7,2012,-1746.0
AUS,BLK,5,8,1900,-1451.9548145662484
AUS,BLK,5,8,1982,-1746.0
AUS,BLK,5,8,1987,-1746.0
AUS,BLK,5,8,1992,-1746.0
AUS,BLK,5,8,1995,1686.0
AUS,BLK,5,8,1997,-1746.0
AUS,BLK,5,8,2002,1686.0
AUS,BLK,5,8,2008,1686.0
AUS,BLK,5,8,2009,-1746.0
AUS,BLK,5,8,2012,-1746.0
AUS,BLK,5,9,1900,406.8224470645946
AUS,BLK,5,9,1982,-1746.0
AUS,BLK,5,9,1987,-1746.0
AUS,BLK,5,9,1992,-1746.0
AUS,BLK,5,9,1995,1686.0
AUS,BLK,5,9,1997,-1746.0
AUS,BLK,5,9,2002,1686.0
AUS,BLK,5,9,2008,1686.0
AUS,BLK,5,9,2009,-1746.0
AUS,BLK,5,9,2012,-1746.0
AUS,BLK,5,10,1900,23.553940654128382
AUS,BLK,5,10,1982,-1746.0
AUS,BLK,5,10,1987,-1746.0
AUS,BLK,5,10,1992,-1746.0
AUS,BLK,5,10,1995,1686.0
AUS,BLK,5,10,1997,-1746.0
AUS,BLK,5,10,2002,1686.0
AUS,BLK,5,10,2008,1686.0
AUS,BLK,5,10,2009,-1746.0
AUS,BLK,5,10,2012,-1746.0
AUS,BLK,5,11,1900,-384.4989052649653
AUS,BLK,5,11,1982,-1746.0
AUS,BLK,5,11,1987,-1746.0
AUS,BLK,5,11,1992,-1746.0
AUS,BLK,5,11,1995,1686.0
AUS,BLK,5,11,1997,-1746.0
AUS,BLK,5,11,2002,1686.0
AUS,BLK,5,11,2008,1686.0
AUS,BLK,5,11,2009,-1746.0
AUS,BLK,5,11,2012,-1746.0
AUS,BLK,5,12,1900,-575.3904476796415
AUS,BLK,5,12,1982,-1746.0
AUS,BLK,5,12,1987,-1746.0
AUS,BLK,5,12,1992,-1746.0
AUS,BLK,5,12,1995,1686.0
AUS,BLK,5,12,1997,-1746.0
AUS,BLK,5,12,2002,1686.0
AUS,BLK,5,12,2008,1686.0
AUS,BLK,5,12,2009,-1746.0
AUS,BLK,5,12,2012,-1746.0
AUS,BLK,5,13,1900,-1611.486520376886
AUS,BLK,5,13,1982,-1746.0
AUS,BLK,5,13,1987,-1746.0
AUS,BLK,5,13,1992,-1746.0
AUS,BLK,5,13,1995,1686.0
AUS,BLK,5,13,1997,-1746.0
AUS,BLK,5,13,2002,1686.0
AUS,BLK,5,13,2008,1686.0
AUS,BLK,5,13,2009,-1746.0
AUS,BLK,5,13,2012,-1746.0
AUS,BLK,5,14,1900,-444.23620421194573
AUS,BLK,5,14,1982,-1746.0
AUS,BLK,5,14,1987,-1746.0
AUS,BLK,5,14,1992,-1746.0
AUS,BLK,5,14,1995,1686.0
AUS,BLK,5,14,1997,-1746.0
AUS,BLK,5,14,2002,1686.0
AUS,BLK,5,14,2008,1686.0
AUS,BLK,5,14,2009,-1746.0
AUS,BLK,5,14,2012,-1746.0
AUS,BLK,5,15,1900,-788.5658540517652
AUS,BLK,5,15,1982,-1746.0
AUS,BLK,5,15,1987,-1746.0
AUS,BLK,5,15,1992,-1746.0
AUS,BLK,5,15,1995,1686.0
AUS,BLK,5,15,1997,-1746.0
AUS,BLK,5,15,2002,1686.0
AUS,BLK,5,15,2008,1686.0
AUS,BLK,5,15,2009,-1746.0
AUS,BLK,5,15,2012,-1746.0
AUS,BLK,5,16,1900,-835.1593384324497
AUS,BLK,5,16,1982,-1746.0
AUS,BLK,5,16,1987,-1746.0
AUS,BLK,5,16,1992,-1746.0
AUS,BLK,5,16,1995,1686.0
AUS,BLK,5,16,1997,-1746.0
AUS,BLK,5,16,2002,1686.0
AUS,BLK,5,16,2008,1686.0
AUS,BLK,5,16,2009,-1746.0
AUS,BLK,5,16,2012,-1746.0
AUS,BLK,5,17,1900,-1746.0
AUS,BLK,5,17,1982,-1705.0215492995194
AUS,BLK,5,17,1987,-1746.0
AUS,BLK,5,17,1992,-1746.0
AUS,BLK,5,17,1995,1686.0
AUS,BLK,5,17,1997,-964.7095841865657
AUS,BLK,5,17,2002,1686.0
AUS,BLK,5,17,2008,1686.0
AUS,BLK,5,17,2009,-1746.0
AUS,BLK,5,17,2012,-514.0072424425525
AUS,BLK,5,18,1900,1686.0
AUS,BLK,5,18,1982,-997.6535412877529
AUS,BLK,5,18,1987,-754.1254533182837
AUS,BLK,5,18,1992,-1746.0
AUS,BLK,5,18,1995,1686.0
AUS,BLK,5,18,1997,-617.6776389006027
AUS,BLK,5,18,2002,1686.0
AUS,BLK,5,18,2008,1686.0
AUS,BLK,5,18,2009,-1746.0
AUS,BLK,5,18,2012,-1746.0
AUS,BLK,5,19,1900,1686.0
AUS,BLK,5,19,1982,-1746.0
AUS,BLK,5,19,1987,-739.9142992596244
AUS,BLK,5,19,1992,-1746.0
AUS,BLK,5,19,1995,1686.0
AUS,BLK,5,19,1997,-408.13218861251335
AUS,BLK,5,19,2002,1686.0
AUS,BLK,5,19,2008,1686.0
AUS,BLK,5,19,2009,-1746.0
AUS,BLK,5,19,2012,-1746.0
AUS,BLK,5,20,1900,1686.0
AUS,BLK,5,20,1982,-1746.0
AUS,BLK,5,20,1987,1686.0
AUS,BLK,5,20,1992,-1746.0
AUS,BLK,5,20,1995,1686.0
AUS,BLK,5,20,1997,-1746.0
AUS,BLK,5,20,2002,1686.0
AUS,BLK,5,20,2008,1686.0
AUS,BLK,5,20,2009,-1746.0
AUS,BLK,5,20,2012,-1746.0
AUS,BLK,5,21,1900,-718.2263204063856
AUS,BLK,5,21,1982,-1746.0
AUS,BLK,5,21,1987,1686.0
AUS,BLK,5,21,1992,-1746.0
AUS,BLK,5,21,1995,1686.0
AUS,BLK,5,21,1997,-1746.0
AUS,BLK,5,21,2002,1686.0
AUS,BLK,5,21,2008,1686.0
AUS,BLK,5,21,2009,-1746.0
AUS,BLK,5,21,2012,-1746.0
AUS,BLK,5,22,1900,-1746.0
AUS,BLK,5,22,1982,-1746.0
AUS,BLK,5,22,1987,1686.0
AUS,BLK,5,22,1992,-1746.0
AUS,BLK,5,22,1995,1686.0
AUS,BLK,5,22,1997,-1746.0
AUS,BLK,5,22,2002,1686.0
AUS,BLK,5,22,2008,1686.0
AUS,BLK,5,22,2009,-1746.0
AUS,BLK,5,22,2012,-1746.0
AUS,BLK,5,23,1900,-1746.0
AUS,BLK,5,23,1982,-1746.0
AUS,BLK,5,23,1987,1686.0
AUS,BLK,5,23,1992,-1746.0
AUS,BLK,5,23,1995,1686.0
AUS,BLK,5,23,1997,-1746.0
AUS,BLK,5,23,2002,1686.0
AUS,BLK,5,23,2008,1686.0
AUS,BLK,5,23,2009,-1746.0
AUS,BLK,5,23,2012,-1746.0
AUS,BLK,5,24,1900,-1746.0
AUS,BLK,5,24,1982,-1746.0
AUS,BLK,5,24,1987,1686.0
AUS,BLK,5,24,1992,-1746.0
AUS,BLK,5,24,1995,1686.0
AUS,BLK,5,24,1997,-1746.0
AUS,BLK,5,24,2002,1686.0
AUS,BLK,5,24,2008,1686.0
AUS,BLK,5,24,2009,-1746.0
AUS,BLK,5,24,2012,-1746.0
AUS,BLK,6,1,1900,1686.0
AUS,BLK,6,1,1982,1686.0
AUS,BLK,6,1,1987,1686.0
AUS,BLK,6,1,1992,1686.0
AUS,BLK,6,1,1995,-1746.0
AUS,BLK,6,1,1997,-1746.0
AUS,BLK,6,1,2002,1686.0
AUS,BLK,6,1,2008,-1746.0
AUS,BLK,6,1,2009,-1746.0
AUS,BLK,6,1,2012,1686.0
AUS,BLK,6,2,1900,1686.0
AUS,BLK,6,2,1982,1686.0
AUS,BLK,6,2,1987,1686.0
AUS,BLK,6,2,1992,1686.0
AUS,BLK,6,2,1995,1686.0
AUS,BLK,6,2,1997,-1746.0
AUS,BLK,6,2,2002,1686.0
AUS,BLK,6,2,2008,-1746.0
AUS,BLK,6,2,2009,-1746.0
AUS,BLK,6,2,2012,1686.0
AUS,BLK,6,3,1900,1686.0
AUS,BLK,6,3,1982,1686.0
AUS,BLK,6,3,1987,1686.0
AUS,BLK,6,3,1992,1686.0
AUS,BLK,6,3,1995,-1746.0
AUS,BLK,6,3,1997,-1746.0
AUS,BLK,6,3,2002,1686.0
AUS,BLK,6,3,2008,1686.0
AUS,BLK,6,3,2009,-1746.0
AUS,BLK,6,3,2012,1686.0
AUS,BLK,6,4,1900,1686.0
AUS,BLK,6,4,1982,1686.0
AUS,BLK,6,4,1987,1686.0
AUS,BLK,6,4,1992,1686.0
AUS,BLK,6,4,1995,-1746.0
AUS,BLK,6,4,1997,-1746.0
AUS,BLK,6,4,2002,1686.0
AUS,BLK,6,4,2008,1686.0
AUS,BLK,6,4,2009,-1746.0
AUS,BLK,6,4,2012,1686.0
AUS,BLK,6,5,1900,1686.0
AUS,BLK,6,5,1982,1686.0
AUS,BLK,6,5,1987,1686.0
AUS,BLK,6,5,1992,1686.0
AUS,BLK,6,5,1995,-1746.0
AUS,BLK,6,5,1997,-1746.0
AUS,BLK,6,5,2002,1686.0
AUS,BLK,6,5,2008,-1746.0
AUS,BLK,6,5,2009,-1746.0
AUS,BLK,6,5,2012,1686.0
AUS,BLK,6,6,1900,1686.0
AUS,BLK,6,6,1982,1686.0
AUS,BLK,6,6,1987,1686.0
AUS,BLK,6,6,1992,1686.0
AUS,BLK,6,6,1995,-1746.0
AUS,BLK,6,6,1997,-1746.0
AUS,BLK,6,6,2002,1686.0
AUS,BLK,6,6,2008,-1746.0
AUS,BLK,6,6,2009,-1746.0
AUS,BLK,6,6,2012,1686.0
AUS,BLK,6,7,1900,1686.0
AUS,BLK,6,7,1982,1686.0
AUS,BLK,6,7,1987,1686.0
AUS,BLK,6,7,1992,1686.0
AUS,BLK,6,7,1995,-1746.0
AUS,BLK,6,7,1997,-1746.0
AUS,BLK,6,7,2002,-1484.6601741577415
AUS,BLK,6,7,2008,-1746.0
AUS,BLK,6,7,2009,-1746.0
AUS,BLK,6,7,2012,1686.0
AUS,BLK,6,8,1900,-1746.0
AUS,BLK,6,8,1982,1686.0
AUS,BLK,6,8,1987,1686.0
AUS,BLK,6,8,1992,1686.0
AUS,BLK,6,8,1995,-1746.0
AUS,BLK,6,8,1997,-1746.0
AUS,BLK,6,8,2002,-1746.0
AUS,BLK,6,8,2008,-1746.0
AUS,BLK,6,8,2009,-1746.0
AUS,BLK,6,8,2012,1686.0
AUS,BLK,6,9,1900,1686.0
AUS,BLK,6,9,1982,-1746.0
AUS,BLK,6,9,1987,1686.0
AUS,BLK,6,9,1992,1686.0
AUS,BLK,6,9,1995,-1746.0
AUS,BLK,6,9,1997,-1746.0
AUS,BLK,6,9,2002,-1746.0
AUS,BLK,6,9,2008,1686.0
AUS,BLK,6,9,2009,-1746.0
AUS,BLK,6,9,2012,1686.0
AUS,BLK,6,10,1900,-1746.0
AUS,BLK,6,10,1982,-1746.0
AUS,BLK,6,10,1987,1686.0
AUS,BLK,6,10,1992,1686.0
AUS,BLK,6,10,1995,-1746.0
AUS,BLK,6,10,1997,-1746.0
AUS,BLK,6,10,2002,-347.3262684746114
AUS,BLK,6,10,2008,-1746.0
AUS,BLK,6,10,2009,-1746.0
AUS,BLK,6,10,2012,1686.0
AUS,BLK,6,11,1900,-1746.0
AUS,BLK,6,11,1982,-1746.0
AUS,BLK,6,11,1987,1686.0
AUS,BLK,6,11,1992,1686.0
AUS,BLK,6,11,1995,-1746.0
AUS,BLK,6,11,1997,-1746.0
AUS,BLK,6,11,2002,-1746.0
AUS,BLK,6,11,2008,-1746.0
AUS,BLK,6,11,2009,-1746.0
AUS,BLK,6,11,2012,1686.0
AUS,BLK,6,12,1900,-1746.0
AUS,BLK,6,12,1982,-1334.508589233019
AUS,BLK,6,12,1987,1686.0
AUS,BLK,6,12,1992,1686.0
AUS,BLK,6,12,1995,-1746.0
AUS,BLK,6,12,1997,-1746.0
AUS,BLK,6,12,2002,-1746.0
AUS,BLK,6,12,2008,-1746.0
AUS,BLK,6,12,2009,-1746.0
AUS,BLK,6,12,2012,1686.0
AUS,BLK,6,13,1900,-1746.0
AUS,BLK,6,13,1982,-1746.0
AUS,BLK,6,13,1987,1686.0
AUS,BLK,6,13,1992,1686.0
AUS,BLK,6,13,1995,-1746.0
AUS,BLK,6,13,1997,-1746.0
AUS,BLK,6,13,2002,-1746.0
AUS,BLK,6,13,2008,-1746.0
AUS,BLK,6,13,2009,-1746.0
AUS,BLK,6,13,2012,1686.0
AUS,BLK,6,14,1900,-1746.0
AUS,BLK,6,14,1982,-1685.3075990284033
AUS,BLK,6,14,1987,1686.0
AUS,BLK,6,14,1992,1686.0
AUS,BLK,6,14,1995,-1746.0
AUS,BLK,6,14,1997,-1746.0
AUS,BLK,6,14,2002,-1746.0
AUS,BLK,6,14,2008,-1746.0
AUS,BLK,6,14,2009,-1746.0
